,Dates,FX,PPI,Pair,3m,6m,12m,months,fitted,FX_eff,ret,ret_eff
163,1996-08-30,0.730887297178775,1.073550830177687,CADUSD,-0.004769,-0.009348,-5.956280898207161e-07,13.0,0.6763548799361434,0.7276961141027506,-0.019514690834673387,-0.02379566293116009
164,1996-09-30,0.7344300822561692,1.0653471110464272,CADUSD,-0.005607,-0.010347,-5.16288915276989e-07,14.0,0.6877631875012666,0.7276961141027506,-0.012705640423031683,-0.021758113811672364
165,1996-10-31,0.7469933517591694,1.0483427413518598,CADUSD,-0.0075379999999999996,-0.013937999999999999,-3.878675044604763e-07,15.0,0.7114099111790062,0.7276961141027506,0.016359154403525755,-0.009896667151797489
166,1996-11-29,0.7401376656058027,1.0427660191359815,CADUSD,-0.008421,-0.01648,-3.251080984427322e-07,16.0,0.7191650477489031,0.7276961141027506,0.00991784471911794,-0.007058652306796809
167,1996-12-31,0.7296607077708865,1.0475500144969556,CADUSD,-0.008237000000000001,-0.015340000000000001,-3.625552896816765e-07,17.0,0.7125122979905463,0.7276961141027506,0.002699744618752442,0.0
168,1997-01-31,0.7422802850356295,1.0466396292004634,CADUSD,-0.00785,-0.015391,-3.603603603603604e-07,18.0,0.7137783037251373,0.7276961141027506,0.016404394299287528,0.0
169,1997-02-28,0.7309407207075506,1.0520818221384012,CADUSD,-0.00813,-0.015819,-3.407155025553663e-07,19.0,0.706210247106992,0.7309407207075506,-0.006286090198085015,0.004458738396316164
170,1997-03-31,0.7224389539083949,1.0627177700348434,CADUSD,-0.008225,-0.01525,-3.683241252302026e-07,20.0,0.691419618258317,0.7309407207075506,-0.016327120358329617,0.004458738396316164
171,1997-04-30,0.7154099298898269,1.0746875908166231,CADUSD,-0.008425,-0.016087999999999998,-3.710575139146568e-07,21.0,0.674774070697137,0.7309407207075506,-0.020746887966804906,0.004458738396316164
172,1997-05-30,0.7262164124909223,1.080412970772139,CADUSD,-0.00875,-0.016556,-3.527336860670194e-07,22.0,0.6668122067651028,0.7309407207075506,-0.009731299927378423,0.004458738396316164
173,1997-06-30,0.7240081088908196,1.0739606126914663,CADUSD,-0.0077,-0.014775,-4.210526315789474e-07,23.0,0.675785025596032,0.7309407207075506,-0.004344048653345034,0.004458738396316164
174,1997-07-31,0.725531451788435,1.0728176634010822,CADUSD,-0.00732,-0.013244,-4.640371229698376e-07,24.0,0.677374440936491,0.7309407207075506,-0.007327867663063148,0.004458738396316164
175,1997-08-29,0.7203054094936252,1.073550830177687,CADUSD,-0.00725,-0.013349000000000001,-4.3956043956043957e-07,25.0,0.6763548799361434,0.7309407207075506,-0.01923215443347992,0.004458738396316164
176,1997-09-30,0.7236413633403286,1.0693776417431862,CADUSD,-0.00727,-0.012722,-4.962779156327543e-07,26.0,0.6821582255195617,0.7309407207075506,-0.03126130689630213,0.004458738396316164
177,1997-10-31,0.7100759781296598,1.0581648974843683,CADUSD,-0.006370000000000001,-0.011861,-5.012531328320802e-07,27.0,0.6977509625583322,0.7309407207075506,-0.04061634594901664,0.004458738396316164
178,1997-11-28,0.7027900766041183,1.0640372580410422,CADUSD,-0.0059,-0.010584999999999999,-5.571030640668523e-07,28.0,0.6895847035370355,0.7309407207075506,-0.0368262000140559,0.004458738396316164
179,1997-12-31,0.6994474365251452,1.0581446311176042,CADUSD,-0.00355,-0.0058920000000000005,-1.092896174863388e-06,29.0,0.6977791455009188,0.7309407207075506,-0.05770441351332445,0.004458738396316164
180,1998-01-30,0.6880418329434429,1.0596007046388727,CADUSD,-0.00215,-0.005499,-1.8018018018018017e-06,0.0,0.6957542913704591,0.7309407207075506,-0.05868996835007567,0.0
181,1998-02-27,0.7024938531787847,1.060771041789288,CADUSD,-0.00265,-0.004695,-1.3605442176870747e-06,1.0,0.6941267897515955,0.7309407207075506,-0.02760800842992639,0.0
182,1998-03-31,0.7044237813468582,1.0588061901252765,CADUSD,-0.00295,-0.005806,-9.756097560975609e-07,2.0,0.696859164147188,0.7044237813468582,-0.015356438433361541,-0.03627782473936314
183,1998-04-30,0.6989097008666479,1.057638582561388,CADUSD,-0.00265,-0.004518,-1.0695187165775401e-06,3.0,0.6984828699312446,0.6989097008666479,-0.037601341906625785,-0.04382163824433882
184,1998-05-29,0.6863889079552474,1.0632706987668818,CADUSD,-0.002475,-0.004385,-1.2121212121212122e-06,0.0,0.6906507010226388,0.6863889079552474,-0.05195964033221223,-0.06095133502642591
185,1998-06-30,0.6817097279978186,1.0649904425819732,CADUSD,-0.00255,-0.004599,-1.4598540145985402e-06,0.0,0.6882591800475946,0.6817097279978186,-0.06039948190060662,-0.0673529211261843
186,1998-07-31,0.6608075067732769,1.0649904425819732,CADUSD,-0.00195,-0.003522,-1.923076923076923e-06,0.0,0.6882591800475946,0.6608075067732769,-0.08260093834665949,-0.09594924998347976
187,1998-08-31,0.6381620931716656,1.0665586806066853,CADUSD,0.0012,0.00355,1.1560693641618497e-06,0.0,0.6860783470089469,0.6381620931716656,-0.11812380344607532,-0.1269304403318442
188,1998-09-30,0.6532958777030117,1.0588061901252765,CADUSD,0.000155,0.0005009999999999999,1.5384615384615384e-05,0.0,0.696859164147188,0.6532958777030117,-0.07996341543084862,-0.10622590971450963
189,1998-10-30,0.6480881399870382,1.049618320610687,CADUSD,-0.0001,0.000105,6.666666666666667e-05,0.0,0.7096360571165308,0.6480881399870382,-0.0778353856124433,-0.11335061568373295
190,1998-11-30,0.6515506906437321,1.05263931774739,CADUSD,-0.0009,-0.000708,-6.060606060606061e-06,0.0,0.705434979052127,0.6515506906437321,-0.0684779775866563,-0.10861350013031013
191,1998-12-31,0.650110518788194,1.0512896094325719,CADUSD,-0.0004,-0.000962,-3.076923076923077e-06,0.0,0.7073119189293076,0.650110518788194,-0.05512937199323875,-0.1105837992458717
192,1999-01-29,0.66203243958954,1.0538156153506837,CADUSD,0.0003,-0.00045,-5e-06,0.0,0.7037991886707431,0.66203243958954,-0.05759682224428986,-0.0942734193975503
193,1999-02-26,0.6624710168930109,1.0563006632277083,CADUSD,0.0002,-5e-05,-7.142857142857143e-06,0.0,0.7003434157412278,0.6624710168930109,-0.05955614441868162,-0.05955614441868162
194,1999-03-31,0.6638783774812455,1.0478918760099898,CADUSD,-0.0002,-0.00155,-2.1052631578947366e-06,0.0,0.7120368963802557,0.6638783774812455,-0.05012281749983394,-0.05012281749983394
195,1999-04-30,0.6865774116031582,1.0401980774832509,CADUSD,-0.00095,-0.0027,-1.4388489208633094e-06,0.0,0.7227360949428534,0.6865774116031582,0.0002746309646413092,0.0002746309646413092
196,1999-05-31,0.6787023211619384,1.0427201394943333,CADUSD,-0.00085,-0.002175,-2.127659574468085e-06,0.0,0.7192288491851206,0.6787023211619384,-0.0044115650875526935,-0.0044115650875526935
197,1999-06-30,0.683480281593876,1.039343786295006,CADUSD,-0.0021,-0.00385,-1.3422818791946309e-06,0.0,0.7239240947353545,0.683480281593876,0.0343107101360125,0.0343107101360125
198,1999-07-30,0.663746183459445,1.0352856109906001,CADUSD,-0.001675,-0.0032,-1.8018018018018017e-06,0.0,0.7295675000354502,0.663746183459445,0.0400902694809504,0.0400902694809504
199,1999-08-31,0.669882100750268,1.0443037974683544,CADUSD,-0.00223,-0.00465,-1.2422360248447205e-06,0.0,0.7170265727594505,0.669882100750268,0.02538853161843524,0.02538853161843524
200,1999-09-30,0.6815703380588877,1.0301859799713877,CADUSD,-0.00395,-0.00655,-9.132420091324201e-07,0.0,0.7366591810407315,0.6815703380588877,0.05166303162486385,0.05166303162486385
201,1999-10-29,0.6799483239273816,1.0250819438506484,CADUSD,-0.00375,-0.00525,-1.6129032258064516e-06,0.0,0.7437569878960415,0.6799483239273816,0.04358468756374534,0.04358468756374534
202,1999-11-30,0.6785181164337087,1.0195101110794647,CADUSD,-0.00386,-0.0061,-1.092896174863388e-06,0.0,0.7515053250755637,0.6785181164337087,0.04369656669833066,0.04369656669833066
203,1999-12-31,0.691515109605145,1.021470211858382,CADUSD,-0.00315,-0.00605,-9.049773755656108e-07,0.0,0.7487795573857214,0.691515109605145,0.04453357305857142,0.04453357305857142
204,2000-01-31,0.6906554320049727,1.0251099446730034,CADUSD,-0.00285,-0.00565,-9.569377990430624e-07,0.0,0.7437180492161097,0.6906554320049727,0.0425443746115064,0.0425443746115064
205,2000-02-29,0.689797889218459,1.015438596491228,CADUSD,-0.0031,-0.0065,-7.843137254901963e-07,0.0,0.7571672803345506,0.689797889218459,0.039042560529764625,0.039042560529764625
206,2000-03-31,0.6902263942573165,1.0184306059759842,CADUSD,-0.00323,-0.00645,-7.782101167315175e-07,0.0,0.7530065132612607,0.6902263942573165,0.005314743235781405,0.005314743235781405
207,2000-04-28,0.6757669955399378,1.0267282395745874,CADUSD,-0.00335,-0.0067,-7.246376811594203e-07,0.0,0.7414676057680896,0.6757669955399378,-0.004324908771455638,-0.004324908771455638
208,2000-05-31,0.6681812107443539,1.028718806635996,CADUSD,-0.003243,-0.006875,-6.6006600660066e-07,0.0,0.7386994708646137,0.6681812107443539,-0.022384070559935743,-0.022384070559935743
209,2000-06-30,0.675219446320054,1.0225356007189272,CADUSD,-0.00335,-0.00705,-7.117437722419928e-07,0.0,0.7472979996186786,0.675219446320054,0.01728561782579363,0.01728561782579363
210,2000-07-31,0.672811680010765,1.021480044345898,CADUSD,-0.003125,-0.00685,-7.662835249042145e-07,0.0,0.7487658840700073,0.672811680010765,0.004373275920069863,0.004373275920069863
211,2000-08-31,0.6793478260869565,1.0268241834607366,CADUSD,-0.00305,-0.0066,-7.782101167315175e-07,0.0,0.7413341836768808,0.6793478260869565,-0.003260869565217317,-0.003260869565217317
212,2000-09-29,0.6652474720596061,1.0071635211461634,CADUSD,-0.0035,-0.00655,-8.064516129032258e-07,0.0,0.7686748177271148,0.6652474720596061,-0.021620542841937374,-0.021620542841937374
213,2000-10-31,0.6562971713591914,1.0068775790921596,CADUSD,-0.003363,-0.00605,-9.216589861751153e-07,0.0,0.7690724562671092,0.6562971713591914,-0.03274922885082365,-0.03274922885082365
214,2000-11-30,0.6506180871828238,1.0068775790921596,CADUSD,-0.0032,-0.00595,-1e-06,0.0,0.7690724562671092,0.6506180871828238,-0.059141184124918644,-0.059141184124918644
215,2000-12-29,0.6670669068107532,1.0136778115501521,CADUSD,-0.00255,-0.00445,-1.3605442176870747e-06,0.0,0.7596158741786876,0.6670669068107532,-0.03415382562871039,-0.03415382562871039
216,2001-01-31,0.6676458806249166,1.0169304886441843,CADUSD,-0.000425,-0.00095,-5.128205128205128e-06,0.0,0.7550926158729083,0.6676458806249166,-0.032113766858058446,-0.032113766858058446
217,2001-02-28,0.6508721687060661,1.026152787336545,CADUSD,-0.00016999999999999999,-0.000625,-7.142857142857143e-06,0.0,0.7422678447835394,0.6508721687060661,-0.05701640197865154,-0.05701640197865154
218,2001-03-30,0.6346385733324872,1.0354531659539248,CADUSD,-0.0004,5e-05,2.222222222222222e-05,0.0,0.7293344936970949,0.6346385733324872,-0.060861839182585364,-0.060861839182585364
219,2001-04-30,0.6514657980456026,1.035303776683087,CADUSD,0.00072,0.00135,5.128205128205128e-06,0.0,0.729542238345757,0.6514657980456026,-0.025016286644951258,-0.025016286644951258
220,2001-05-31,0.6501950585175552,1.0237868696479544,CADUSD,0.00225,0.00405,1.4925373134328358e-06,0.0,0.7455579521401356,0.6501950585175552,-0.03706111833550074,-0.03706111833550074
221,2001-06-29,0.6603711285742587,1.0325181035660609,CADUSD,0.00245,0.0047,1.3986013986013985e-06,0.0,0.7334160686398532,0.6603711285742587,-0.01849039160007926,-0.01849039160007926
222,2001-07-31,0.6521030322791,1.0550876708546182,CADUSD,0.00205,0.00395,1.2578616352201258e-06,0.0,0.7020302348344889,0.6521030322791,-0.04010433648516476,-0.04010433648516476
223,2001-08-31,0.6446621970087674,1.0534877309070856,CADUSD,0.0017,0.00235,2.73972602739726e-06,0.0,0.7042551534007071,0.6446621970087674,-0.030943785456420736,-0.030943785456420736
224,2001-09-28,0.6332320162107395,1.0376299945265464,CADUSD,0.0025,0.00425,1.5503875968992247e-06,0.0,0.7263073386378258,0.6332320162107395,-0.03514437689969607,-0.03514437689969607
225,2001-10-31,0.6295643414756988,1.0487094088259783,CADUSD,0.00125,0.00195,4.081632653061224e-06,0.0,0.7109000137468853,0.6295643414756988,-0.032359607151851044,-0.032359607151851044
226,2001-11-30,0.6357279084551812,1.04837807606264,CADUSD,0.0008,0.00095,1.1764705882352942e-05,0.0,0.711360773800964,0.6357279084551812,-0.04698029243483792,-0.04698029243483792
227,2001-12-31,0.6277463904582549,1.0572476029328821,CADUSD,0.00085,0.00055,-5.405405405405406e-06,0.0,0.6990265764846173,0.6277463904582549,-0.05976145637162589,-0.05976145637162589
228,2002-01-31,0.6292870178088226,1.0646661031276414,CADUSD,0.00095,0.0016,8e-06,0.0,0.6887102150222588,0.6292870178088226,-0.03316342583852505,-0.03316342583852505
229,2002-02-28,0.6243756243756244,1.069440539780714,CADUSD,0.001015,0.00185,3.2786885245901634e-06,0.0,0.6820707578544845,0.6243756243756244,-0.016171328671328644,-0.016171328671328644
230,2002-03-29,0.6269985579033168,1.0677658236691352,CADUSD,0.00155,0.00325,1.3793103448275862e-06,0.0,0.684399662120887,0.6269985579033168,-0.03755721361840858,-0.03755721361840858
231,2002-04-30,0.6378771448618996,1.052697268062682,CADUSD,0.00247,0.0057,8.547008547008548e-07,0.0,0.705354391819706,0.6378771448618996,-0.018944951202398363,-0.018944951202398363
232,2002-05-31,0.6544930950978467,1.0515635858234884,CADUSD,0.0033380000000000003,0.00705,7.067137809187279e-07,0.0,0.7069309201550749,0.6544930950978467,-0.008901106093330724,-0.008901106093330724
233,2002-06-28,0.6590220113351787,1.0508333333333333,CADUSD,0.003875,0.00845,6.024096385542169e-07,0.0,0.7079464284720458,0.6590220113351787,0.010610254382496631,0.010610254382496631
234,2002-07-31,0.6312334301224592,1.0650000000000002,CADUSD,0.004375,0.009309999999999999,5.54016620498615e-07,0.0,0.6882458892507455,0.6312334301224592,-0.020830703194041122,-0.020830703194041122
235,2002-08-30,0.6416426050689766,1.0641132389675272,CADUSD,0.00485,0.01035,4.77326968973747e-07,0.0,0.689479042462521,0.6416426050689766,0.01328200192492801,0.01328200192492801
236,2002-09-30,0.6301991429291656,1.0526388125343595,CADUSD,0.0046,0.0104,4.514672686230248e-07,0.0,0.7054356816146534,0.6301991429291656,0.0010083186286864443,0.0010083186286864443
237,2002-10-31,0.6416837782340863,1.0573344280240833,CADUSD,0.00495,0.0104,4.545454545454545e-07,0.0,0.6989058352294688,0.6416837782340863,0.00936858316221767,0.00936858316221767
238,2002-11-29,0.6388551715326135,1.0616211745244002,CADUSD,0.00562,0.011175,4.694835680751174e-07,0.0,0.6929445728133796,0.6388551715326135,0.017696288251453307,0.017696288251453307
239,2002-12-31,0.636213258684311,1.076986984214899,CADUSD,0.0056,0.01165,4.273504273504274e-07,0.0,0.6715764737681067,0.636213258684311,0.011006489375238626,0.011006489375238626
240,2003-01-31,0.6581112207963147,1.0682346506221798,CADUSD,0.006163,0.0135,3.4482758620689656e-07,0.0,0.683747699030784,0.6581112207963147,0.054030931227377454,0.054030931227377454
241,2003-02-28,0.6735821096591675,1.0579827400215749,CADUSD,0.006625,0.0145,3.22061191626409e-07,0.0,0.698004275516465,0.6735821096591675,0.0742961066954062,0.0742961066954062
242,2003-03-31,0.6815238874122538,1.0529765886287625,CADUSD,0.0074,0.016275,2.8653295128939825e-07,0.0,0.7049659612949495,0.6815238874122538,0.0684249982961902,0.0684249982961902
243,2003-04-30,0.6992518005733865,1.0657500680642529,CADUSD,0.007679999999999999,0.016125,2.9717682020802374e-07,1.0,0.687202824875325,0.6992518005733865,0.06838682609607738,0.06838682609607738
244,2003-05-30,0.7317430118542367,1.070774695996721,CADUSD,0.00725,0.0143,3.5714285714285716e-07,2.0,0.6802154451348996,0.7317430118542367,0.1103468461876187,0.1103468461876187
245,2003-06-30,0.742555877329769,1.0622107269262184,CADUSD,0.00725,0.0139,3.8610038610038613e-07,3.0,0.6921247257393774,0.742555877329769,0.17635702086582006,0.17635702086582006
246,2003-07-31,0.7120985544399344,1.0476125697184056,CADUSD,0.006625,0.0122,4.545454545454545e-07,0.0,0.7124253070545226,0.7120985544399344,0.10980559709463766,0.10980559709463766
247,2003-08-29,0.7212405337179949,1.033997020181498,CADUSD,0.00595,0.01175,4.6511627906976754e-07,0.0,0.7313594483019152,0.7212405337179949,0.1444644789037144,0.1444644789037144
248,2003-09-30,0.7395902669920863,1.0422249289484369,CADUSD,0.00542,0.0103,5.012531328320802e-07,1.0,0.7199175019932784,0.7395902669920863,0.15257747208046712,0.15257747208046712
249,2003-10-31,0.7576905591756328,1.03625134264232,CADUSD,0.0054,0.010175,5.420054200542005e-07,2.0,0.7282245282037825,0.7576905591756328,0.18601303227761812,0.18601303227761812
250,2003-11-28,0.7687576875768758,1.0458159277725374,CADUSD,0.005285,0.0099,5.847953216374269e-07,3.0,0.7149237645924902,0.7687576875768758,0.20833333333333326,0.20833333333333326
251,2003-12-31,0.7710100231303008,1.0481067241611643,CADUSD,0.005075,0.00939,6.0790273556231e-07,4.0,0.7117381228911612,0.7710100231303008,0.17154973014649189,0.17154973014649189
252,2004-01-30,0.7546030787805614,1.0344643334223884,CADUSD,0.00445,0.0082,7.547169811320754e-07,5.0,0.7307095902197416,0.7546030787805614,0.12028373075762144,0.12028373075762144
253,2004-02-27,0.7494566439331485,1.047422405754629,CADUSD,0.003975,0.00725,8.333333333333333e-07,6.0,0.7126897540634769,0.7494566439331485,0.09967773364310872,0.09967773364310872
254,2004-03-31,0.7637668983426259,1.0499933871181062,CADUSD,0.003325,0.00602,9.523809523809525e-07,7.0,0.7091144797678244,0.7494566439331485,0.09226304131978913,0.07179794648879545
255,2004-04-30,0.7287567409998543,1.051033760795603,CADUSD,0.00325,0.00519,1.5313935681470138e-06,8.0,0.7076677087721772,0.7494566439331485,-0.0040810377495990036,0.024207449599040753
256,2004-05-31,0.733998825601879,1.0477793603521948,CADUSD,0.0028,0.004529999999999999,1.4814814814814815e-06,9.0,0.7121933636129194,0.7494566439331485,-0.011523781561949442,0.009293262384771017
257,2004-06-30,0.7503001200480193,1.044150110375276,CADUSD,0.0018,0.00285,2.0567667626491155e-06,10.0,0.7172402940727447,0.7494566439331485,0.05364645858343353,0.052461965075320416
258,2004-07-30,0.751089079164789,1.0440528634361232,CADUSD,0.0016649999999999998,0.00285,1.904761904761905e-06,11.0,0.717375528223728,0.7494566439331485,0.041385008261979994,0.03912163681331049
259,2004-08-31,0.7617886798202179,1.0272433828276308,CADUSD,0.0017,0.0034,1.5037593984962406e-06,12.0,0.7407512340131834,0.7494566439331485,0.030014473984916856,0.013340328262010148
260,2004-09-30,0.7928327915642592,0.999742632865783,CADUSD,0.00175,0.00355,1.4598540145985402e-06,13.0,0.7789945001241396,0.7494566439331485,0.04638071830650925,-0.010867121337030716
261,2004-10-29,0.8212203334154554,0.9787207093096895,CADUSD,0.0017100000000000001,0.0033,1.5873015873015873e-06,14.0,0.8082281398552449,0.7494566439331485,0.0682434097068243,-0.025106797571760486
262,2004-11-30,0.8421761832575375,0.9662179324358648,CADUSD,0.0007019999999999999,0.000373,-6.734006734006734e-06,15.0,0.8256148301736881,0.7494566439331485,0.09230250968502607,-0.02795473281870653
263,2004-12-31,0.8320159747067144,0.9778630838131798,CADUSD,0.00029,-0.000525,-3.067484662576687e-06,16.0,0.8094207764245045,0.7494566439331485,0.10258756968133786,-0.006820055459791696
264,2005-01-31,0.8065817067268914,0.9710623175529889,CADUSD,-0.000375,-0.001925,-1.7985611510791366e-06,0.0,0.818878100832301,0.7494566439331485,0.0762219712856913,0.0
265,2005-02-28,0.8104384471999352,0.9742489270386266,CADUSD,-0.00091,-0.0029,-1.2903225806451612e-06,0.0,0.8144467178801993,0.7494566439331485,0.061107058918875135,0.0
266,2005-03-31,0.8261731658955718,0.9638629283489095,CADUSD,-0.0012900000000000001,-0.0035,-1.3157894736842106e-06,0.0,0.8288897607888446,0.8261731658955718,0.13367481824190341,0.10236285525446132
267,2005-04-29,0.7947230390209012,0.9562197693166314,CADUSD,-0.0018399999999999998,-0.00462,-1.0582010582010582e-06,0.0,0.839518538738729,0.7947230390209012,0.08273066836207588,0.06039895096558845
268,2005-05-31,0.7968762451191329,0.9617486338797814,CADUSD,-0.00232,-0.0052899999999999996,-9.250693802035153e-07,0.0,0.8318299542792755,0.7968762451191329,0.06207665949478036,0.06327197386245897
269,2005-06-30,0.8162598971512529,0.9498945801810742,CADUSD,-0.00279,-0.006152,-8.200082000820008e-07,0.0,0.8483145130902952,0.8162598971512529,0.08676842706717802,0.0891355807689167
270,2005-07-29,0.8174609662388621,0.9411403293192432,CADUSD,-0.0030800000000000003,-0.006375,-7.71604938271605e-07,0.0,0.8604884045578198,0.8174609662388621,0.0730810103817543,0.0907381672525136
271,2005-08-31,0.8418925745074929,0.9413274660799413,CADUSD,-0.00305,-0.005936,-8.514261387824606e-07,0.0,0.8602281672570753,0.8418925745074929,0.061879104226300496,0.12333726216534768
272,2005-09-30,0.8598452278589853,0.9216606498194946,CADUSD,-0.003055,-0.00594,-8.56898029134533e-07,0.0,0.8875773591462774,0.8598452278589853,0.04703353396388632,0.1472914875322442
273,2005-10-31,0.845880561664693,0.9065165876777251,CADUSD,-0.003165,-0.00601,-8.583690987124463e-07,0.0,0.9086370902187764,0.845880561664693,0.004398578920656426,0.12865843342920003
274,2005-11-30,0.8578536501672815,0.9285540704738762,CADUSD,-0.00302,-0.005555,-9.852216748768472e-07,0.0,0.8779911871012966,0.8578536501672815,0.031054302136055645,0.14463412541820375
275,2005-12-30,0.8605851979345955,0.9321190042501519,CADUSD,-0.0029879999999999998,-0.00527,-1.1641443538998834e-06,0.0,0.8730336964414713,0.8605851979345955,0.06695352839931146,0.14827882960413086
276,2006-01-31,0.8779631255487269,0.9232992173389525,CADUSD,-0.00277,-0.005325,-1.0193679918450562e-06,0.0,0.8852987240627133,0.8779631255487269,0.08331870061457414,0.17146619841966637
277,2006-02-28,0.8795848359574281,0.9257826665054999,CADUSD,-0.0027,-0.00539,-9.666505558240696e-07,0.0,0.8818451743420304,0.8795848359574281,0.06464948544287097,0.06464948544287097
278,2006-03-31,0.8557247989046722,0.9208762269571463,CADUSD,-0.003065,-0.00604,-8.591065292096218e-07,0.0,0.8886681982073912,0.8557247989046722,0.07675851446174908,0.07675851446174908
279,2006-04-28,0.8952551477170994,0.9040368271954674,CADUSD,-0.002675,-0.0055450000000000004,-9.389671361502348e-07,0.0,0.9120855103580809,0.8952551477170994,0.12345568487018821,0.12345568487018821
280,2006-05-31,0.907770515613653,0.8986185904940296,CADUSD,-0.0026,-0.005525,-9.049773755656108e-07,0.0,0.9196202528037489,0.907770515613653,0.11210965867828637,0.11210965867828637
281,2006-06-30,0.8952551477170994,0.8978594695207075,CADUSD,-0.0031100000000000004,-0.005985,-9.09090909090909e-07,0.0,0.9206759063925942,0.8952551477170994,0.0951656222023276,0.0951656222023276
282,2006-07-31,0.8839388314328649,0.908276102898382,CADUSD,-0.003325,-0.006581999999999999,-8.206811653672548e-07,0.0,0.9061902620812452,0.8839388314328649,0.04994254397595688,0.04994254397595688
283,2006-08-31,0.906043308870164,0.8981653506734788,CADUSD,-0.003038,-0.006142,-8.4530853761623e-07,0.0,0.9202505400174958,0.906043308870164,0.0537283682160008,0.0537283682160008
284,2006-09-29,0.8944543828264759,0.9213110874452726,CADUSD,-0.003045,-0.0060799999999999995,-8.510638297872341e-07,1.0,0.888063469776653,0.8944543828264759,0.057423971377459804,0.057423971377459804
285,2006-10-31,0.8911067545891997,0.9237086407998097,CADUSD,-0.003062,-0.00599,-8.892841262783458e-07,2.0,0.8847293690310374,0.8911067545891997,0.038763143824630086,0.038763143824630086
286,2006-11-30,0.8769622029290537,0.9277494364693322,CADUSD,-0.00307,-0.006195,-8.470986869970353e-07,0.0,0.8791101323082597,0.8769622029290537,0.019030079803560307,0.019030079803560307
287,2006-12-29,0.8578536501672815,0.929872280037843,CADUSD,-0.0030800000000000003,-0.00613,-8.373105584861426e-07,0.0,0.8761580502154034,0.8578536501672815,-0.022904692459466247,-0.022904692459466247
288,2007-01-31,0.849689863199932,0.9387827737572665,CADUSD,-0.0030399999999999997,-0.006185,-8.433125316242198e-07,0.0,0.8637668833212397,0.849689863199932,-0.03398759452799727,-0.03398759452799727
289,2007-02-28,0.8547739123001966,0.9450523591010708,CADUSD,-0.0032,-0.006155,-9.161704076958314e-07,0.0,0.8550482330647524,0.8547739123001966,-0.0011112060859902462,-0.0011112060859902462
290,2007-03-30,0.8665511265164645,0.9348632359758925,CADUSD,-0.0030600000000000002,-0.00583,-9.876543209876544e-07,0.0,0.8692174956359215,0.8665511265164645,-0.03206239168110914,-0.03206239168110914
291,2007-04-30,0.901144453455889,0.9226721574010522,CADUSD,-0.00296,-0.0055049999999999995,-1.1154489682097043e-06,1.0,0.8861707301027633,0.901144453455889,-0.007299270072992803,-0.007299270072992803
292,2007-05-31,0.9355412105903266,0.9136837335749887,CADUSD,-0.0027300000000000002,-0.004565,-1.4695077149155034e-06,2.0,0.8986702686526244,0.9355412105903266,0.04499953222939479,0.04499953222939479
293,2007-06-29,0.9387027128508402,0.9114713216957605,CADUSD,-0.00218,-0.00374,-1.737619461337967e-06,3.0,0.9017469067938295,0.9387027128508402,0.06195437904815537,0.06195437904815537
294,2007-07-31,0.9376465072667605,0.9076178687971194,CADUSD,-0.001805,-0.002797,-3.1847133757961785e-06,4.0,0.9071056197326843,0.9376465072667605,0.03488045007032348,0.03488045007032348
295,2007-08-31,0.94732853353543,0.9133750711439954,CADUSD,-0.00172,-0.0026079999999999996,-3.930817610062893e-06,5.0,0.8990995027463602,0.94732853353543,0.05911330049261054,0.05911330049261054
296,2007-09-28,1.007759750075582,0.9076173203355247,CADUSD,-0.001058,-0.001153,-5.753739930955121e-06,6.0,0.9071063824378014,1.007759750075582,0.13090799153481814,0.13090799153481814
297,2007-10-31,1.060332944544587,0.8944281524926686,CADUSD,-0.00036,-0.00013000000000000002,-0.0005263157894736842,7.0,0.9254475860884717,1.007759750075582,0.20909765666419267,0.14914844301118624
298,2007-11-30,1.0013016921998599,0.8777335984095426,CADUSD,-0.0004,0.000155,5.344735435595937e-06,8.0,0.9486634720294178,1.007759750075582,0.16721738259737662,0.17474554066310577
299,2007-12-31,1.001602564102564,0.8948304613674263,CADUSD,-0.000725,-0.000535,7.1174377224199285e-06,9.0,0.9248881247873253,1.007759750075582,0.1787860576923077,0.1860324498639525
300,2008-01-31,0.997207818109294,0.8948353705539037,CADUSD,0.00197,0.004338,1.1527377521613832e-06,10.0,0.9248812979435079,1.007759750075582,0.16663342640606316,0.17897813161342335
301,2008-02-29,1.0123506782749545,0.898249452954048,CADUSD,0.00183,0.004204,1.1466574934067196e-06,11.0,0.9201335851744168,1.007759750075582,0.1682526827292974,0.1629547515872216
302,2008-03-31,0.9753242953281965,0.882182985553772,CADUSD,0.0018920000000000002,0.003654,1.2675877804537965e-06,12.0,0.9424760372567844,1.007759750075582,0.08231737052569965,0.11831099465887318
303,2008-04-30,0.9921619208254787,0.877116850127011,CADUSD,0.000705,0.00133,4.555808656036447e-06,13.0,0.9495211384103366,1.007759750075582,0.06052187717035418,0.07719439685578955
304,2008-05-30,1.00664384940608,0.864929155031544,CADUSD,0.000893,0.0010550000000000002,9.765625e-06,14.0,0.9664696677217832,1.007759750075582,0.072377692772297,0.0735664617555174
305,2008-06-30,0.978952520802741,0.8629829748190438,CADUSD,0.001153,0.001911,3.112356053532524e-06,15.0,0.9691760771058828,1.007759750075582,0.044052863436123246,0.07477577345560804
